date,open,high,low,close,volume,symbol,metric
2026-03-19,0.1161379,0.1202494,0.11180416,0.11278838,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-20,0.11663001,0.15734812,0.11537592,0.15626866,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-23,0.15466533,0.15466533,0.13159967,0.13944168,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-24,0.13912419,0.14850602,0.13804472,0.14245783,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-25,0.14379129,0.14379129,0.13266326,0.13356811,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-26,0.13279026,0.15218891,0.13279026,0.15110944,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-27,0.15110944,0.16023728,0.15110944,0.15930069,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-30,0.15734812,0.15734812,0.14121962,0.14763292,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-31,0.14856952,0.14856952,0.12307506,0.1232973,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-01,0.12474188,0.12694844,0.11097868,0.1184397,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-02,0.1186302,0.12072563,0.1081689,0.1081689,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-06,0.11131205,0.11764598,0.11131205,0.11756661,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-07,0.11774122,0.12624996,0.11774122,0.12488475,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-08,0.12309093,0.12309093,0.10754979,0.11234389,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-09,0.11326461,0.11326461,0.10469238,0.10802603,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-10,0.10918487,0.10981985,0.10272394,0.10737517,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-13,0.10969285,0.1128995,0.10693068,0.1071688,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-14,0.10643858,0.10643858,0.09819971,0.10096187,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-15,0.10305731,0.10381928,0.09535817,0.09535817,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-16,0.09518355,0.10407327,0.09458032,0.10248582,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-17,0.10751804,0.10751804,0.09375484,0.10158098,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-20,0.10119999,0.10500987,0.09880294,0.0990728,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-21,0.09892993,0.10694656,0.09810446,0.10569247,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-22,0.10643858,0.10643858,0.09888231,0.10413677,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-23,0.10429552,0.11112156,0.0991998,0.10447014,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-24,0.10442251,0.1079784,0.0975171,0.09840607,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-27,0.09872356,0.1033113,0.09685037,0.1032478,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-28,0.10378753,0.10674019,0.10235883,0.10366054,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-29,0.10339067,0.10861338,0.10037451,0.10661319,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-04-30,0.10908962,0.10908962,0.09872356,0.10019989,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-05-01,0.10056501,0.10085075,0.09313574,0.10004115,1,TLT,OPTION_IMPLIED_VOLATILITY
