date,open,high,low,close,volume,symbol,metric
2026-02-18,0.22594187,0.22681497,0.20122526,0.21295652,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-02-19,0.21478209,0.22787856,0.21454397,0.22279872,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-02-20,0.2201953,0.22992637,0.20541613,0.21076584,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-02-23,0.20871803,0.23930821,0.20871803,0.23249804,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-02-24,0.23022799,0.23556182,0.20871803,0.21379787,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-02-25,0.21306764,0.21306764,0.19570093,0.1960343,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-02-26,0.19368487,0.22067153,0.193542,0.20328895,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-02-27,0.20206661,0.22057629,0.20206661,0.20890852,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-02,0.20409855,0.23054548,0.20409855,0.21408361,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-03,0.21435348,0.27018412,0.21435348,0.23083122,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-04,0.2347681,0.2347681,0.2031937,0.20808305,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-05,0.21200405,0.24526115,0.20871803,0.22568788,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-06,0.22114777,0.26956502,0.22114777,0.26467567,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-09,0.2643423,0.28569352,0.22624349,0.23141858,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-10,0.23025974,0.2329584,0.2073687,0.22781506,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-11,0.2347681,0.23616505,0.21981431,0.22543389,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-12,0.22392581,0.25391275,0.22392581,0.25253167,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-13,0.25648442,0.26156427,0.23151382,0.26146902,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-16,0.25689716,0.25689716,0.21884597,0.22656098,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-17,0.22559263,0.22559263,0.20333657,0.20846404,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-18,0.209607,0.23181544,0.209607,0.23181544,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-19,0.23494272,0.25862748,0.22556088,0.23319652,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-20,0.23516496,0.27526397,0.23516496,0.27270817,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-23,0.25765914,0.25765914,0.21870309,0.23579994,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-24,0.24262598,0.25640505,0.2353872,0.24570563,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-25,0.24835668,0.24835668,0.22617999,0.23759376,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-26,0.23692703,0.26853318,0.23692703,0.26753308,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-27,0.27032699,0.29463087,0.27032699,0.29212269,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-30,0.28726509,0.29605957,0.27375589,0.29175758,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-03-31,0.28774133,0.28774133,0.24399119,0.24445155,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-01,0.24575326,0.24575326,0.22427505,0.23495859,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-02,0.23780013,0.26659649,0.23780013,0.23987969,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-06,0.23351401,0.24368957,0.23165669,0.23519671,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-07,0.23430774,0.26607263,0.23430774,0.25591294,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-08,0.24869004,0.24869004,0.1944786,0.21541707,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-09,0.21328989,0.21328989,0.19868534,0.19868534,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-10,0.19817736,0.20338419,0.19395474,0.19795511,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-13,0.19822498,0.20801955,0.18917651,0.18974799,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-14,0.18933526,0.18933526,0.17973118,0.18909714,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-15,0.18935113,0.19605017,0.18408079,0.19579618,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-16,0.19785987,0.20371756,0.19160531,0.1927324,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-17,0.19562156,0.19562156,0.18782718,0.19139894,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-20,0.19209742,0.20674959,0.19209742,0.2008284,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-21,0.2007649,0.21498846,0.2007649,0.21498846,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-22,0.21319464,0.21319464,0.2001458,0.20243172,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-23,0.20414617,0.22260822,0.20187612,0.20995624,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-24,0.20733695,0.20733695,0.20060616,0.20363819,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-27,0.20349532,0.21016261,0.20160625,0.20173325,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-28,0.20181262,0.21094046,0.20181262,0.20509864,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-29,0.20500339,0.21159132,0.2040668,0.20840054,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-04-30,0.20709883,0.20709883,0.18811292,0.18850978,1,QQQ,OPTION_IMPLIED_VOLATILITY
2026-05-01,0.19004961,0.1919228,0.18468402,0.18871615,1,QQQ,OPTION_IMPLIED_VOLATILITY
