date,open,high,low,close,volume,symbol,metric
2026-03-12,0.28202651,0.31250556,0.28202651,0.31250556,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-03-13,0.31315642,0.31544235,0.28961452,0.31171184,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-03-16,0.31225157,0.31225157,0.27523222,0.27905797,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-03-17,0.27610532,0.27610532,0.25732577,0.26323109,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-03-18,0.26323109,0.28494742,0.26323109,0.28420131,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-03-19,0.28623325,0.30525091,0.27167633,0.28174077,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-03-20,0.28164552,0.32888805,0.28164552,0.31188646,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-03-23,0.31229919,0.31229919,0.27850237,0.302457,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-03-24,0.30453656,0.31974434,0.29844075,0.31382315,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-03-25,0.31437875,0.31437875,0.29297992,0.29880586,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-03-26,0.30196489,0.32530042,0.30196489,0.32388758,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-03-27,0.32096667,0.34336561,0.32096667,0.33266619,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-03-30,0.33393615,0.34117492,0.32420507,0.33236457,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-03-31,0.33460288,0.33460288,0.2912496,0.29237669,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-01,0.29209094,0.29209094,0.27153346,0.28553477,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-02,0.28702698,0.30774321,0.27267642,0.27267642,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-06,0.27212081,0.2799152,0.26727909,0.27056511,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-07,0.27173983,0.30509217,0.27173983,0.29129722,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-08,0.28990026,0.28990026,0.23224405,0.24272123,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-09,0.24397531,0.24430868,0.22730708,0.22783094,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-10,0.22895803,0.23041848,0.2185761,0.22410043,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-13,0.2250529,0.23689528,0.2185126,0.22014768,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-14,0.22216374,0.22216374,0.21201993,0.21481384,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-15,0.21665528,0.2168934,0.20854341,0.21425823,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-16,0.21716327,0.22173513,0.21398837,0.21413124,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-17,0.21636954,0.21722677,0.20959113,0.213655,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-20,0.2168934,0.23110109,0.2168934,0.22698959,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-21,0.22789443,0.24775344,0.22789443,0.2452929,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-22,0.24586438,0.24586438,0.22732295,0.22732295,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-23,0.22825955,0.25126171,0.22419567,0.23018036,1,IWM,OPTION_IMPLIED_VOLATILITY
2026-04-24,0.23116458,0.23335527,0.22229073,0.22229073,1,IWM,OPTION_IMPLIED_VOLATILITY
